"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"AXP","D","2024-10-09","268.80999755859375","271.57000732421875","268.5450134277344","271.4200134277344","752566","0.8583955267041032","DiversifiedFinancialServices"
"AXP","D","2024-10-10","270.92999267578125","272.3500061035156","270.","270.4700012207031","591803","-0.3500155331339072","DiversifiedFinancialServices"
"AXP","D","2024-10-11","271.3800048828125","277.05999755859375","271.","276.1600036621094","552615","2.103746225357983","DiversifiedFinancialServices"
"AXP","D","2024-10-14","276.1600036621094","277.6600036621094","275.3500061035156","276.5199890136719","443098","0.130353905992453","DiversifiedFinancialServices"
"AXP","D","2024-10-15","280.07000732421875","281.364990234375","276.9100036621094","277.30999755859375","633773","0.2856967222296669","DiversifiedFinancialServices"
"AXP","D","2024-10-16","278.8800048828125","281.8299865722656","277.75","281.67999267578125","681301","1.5758519907902668","DiversifiedFinancialServices"
"AXP","D","2024-10-17","284.","286.3500061035156","282.6499938964844","285.7799987792969","883547","1.455554604559639","DiversifiedFinancialServices"
"AXP","D","2024-10-18","274.","279.1700134277344","269.1000061035156","276.7900085449219","1462828","-3.14577306766588","DiversifiedFinancialServices"
"AXP","D","2024-10-21","275.45001220703125","276.29998779296875","269.5400085449219","270.739990234375","871121","-2.1857791552345684","DiversifiedFinancialServices"
"AXP","D","2024-10-22","270.6199951171875","272.8299865722656","268.5799865722656","272.3999938964844","725577","0.6131357472061616","DiversifiedFinancialServices"
"AXP","D","2024-10-23","272.","273.19000244140625","268.9599914550781","271.2300109863281","585067","-0.4295091543213614","DiversifiedFinancialServices"
"AXP","D","2024-10-24","270.2300109863281","271.1099853515625","268.7699890136719","269.9800109863281","1196671","-0.4608634551369728","DiversifiedFinancialServices"
"AXP","D","2024-10-25","271.4599914550781","273.","266.4200134277344","267.3500061035156","943832","-0.9741480019962445","DiversifiedFinancialServices"
"AXP","D","2024-10-28","268.739990234375","271.9599914550781","267.7699890136719","271.4700012207031","618567","1.5410491951110217","DiversifiedFinancialServices"
"AXP","D","2024-10-29","270.29998779296875","271.79998779296875","270.0299987792969","270.42999267578125","478659","-0.3831025675932298","DiversifiedFinancialServices"
"AXP","D","2024-10-30","271.","275.04998779296875","271.","274.0799865722656","626476","1.3497001055132074","DiversifiedFinancialServices"
"AXP","D","2024-10-31","273.70001220703125","274.0799865722656","268.7799987792969","270.0799865722656","683959","-1.4594279757618622","DiversifiedFinancialServices"
"AXP","D","2024-11-01","272.29998779296875","274.5400085449219","271.54998779296875","272.69000244140625","635680","0.9663862555185032","DiversifiedFinancialServices"
"AXP","D","2024-11-04","272.3299865722656","272.75","269.7699890136719","270.19000244140625","519327","-0.9167919533599855","DiversifiedFinancialServices"
"AXP","D","2024-11-05","271.7200012207031","276.1499938964844","271.54998779296875","275.94000244140625","490838","2.1281320359908484","DiversifiedFinancialServices"
"AXP","D","2024-11-06","292.0299987792969","296.7699890136719","287.0799865722656","295.1600036621094","1225688","6.965282688501939","DiversifiedFinancialServices"
"AXP","D","2024-11-07","292.32000732421875","292.32000732421875","284.80999755859375","286.82000732421875","1296215","-2.825584847003193","DiversifiedFinancialServices"
"AXP","D","2024-11-08","286.67999267578125","290.05999755859375","286.","287.6000061035156","551964","0.2719471303880061","DiversifiedFinancialServices"
"AXP","D","2024-11-11","290.489990234375","294.1099853515625","290.42999267578125","292.9700012207031","500904","1.8671748968095203","DiversifiedFinancialServices"
"AXP","D","2024-11-12","292.","293.54998779296875","287.6300048828125","288.510009765625","567471","-1.5223372483513353","DiversifiedFinancialServices"
"AXP","D","2024-11-13","287.9100036621094","290.6099853515625","287.5799865722656","287.6400146484375","595898","-0.3015476370800019","DiversifiedFinancialServices"
"AXP","D","2024-11-14","288.3399963378906","290.489990234375","287.5400085449219","288.29998779296875","853993","0.22944413535017638","DiversifiedFinancialServices"
"AXP","D","2024-11-15","288.25","290.07000732421875","285.54998779296875","286.8699951171875","753760","-0.4960085800656211","DiversifiedFinancialServices"
"AXP","D","2024-11-18","286.94000244140625","287.3800048828125","283.70001220703125","285.5400085449219","424098","-0.463619965455897","DiversifiedFinancialServices"
"AXP","D","2024-11-19","281.8900146484375","286.6099853515625","281.510009765625","285.54998779296875","692576","0.0034948685817326464","DiversifiedFinancialServices"
"AXP","D","2024-11-20","285.57000732421875","288.2950134277344","285.1000061035156","287.7099914550781","664633","0.7564362649090439","DiversifiedFinancialServices"
"AXP","D","2024-11-21","289.82000732421875","294.0450134277344","287.6199951171875","293.","592630","1.8386600055729563","DiversifiedFinancialServices"
"AXP","D","2024-11-22","293.3999938964844","301.8999938964844","292.75","301.29998779296875","790691","2.8327603388971667","DiversifiedFinancialServices"
"AXP","D","2024-11-25","303.04998779296875","305.7699890136719","303.04998779296875","305.2099914550781","1113891","1.2977111916765205","DiversifiedFinancialServices"
"AXP","D","2024-11-26","305.6099853515625","306.6000061035156","302.1199951171875","305.57000732421875","477245","0.11795677704529162","DiversifiedFinancialServices"
"AXP","D","2024-11-27","307.","307.82000732421875","302.8500061035156","304.25","572824","-0.4319819656967261","DiversifiedFinancialServices"
"AXP","D","2024-11-29","307.25","307.25","304.6700134277344","304.67999267578125","505696","0.1413287348500658","DiversifiedFinancialServices"
"AXP","D","2024-12-02","306.2099914550781","306.8500061035156","299.9100036621094","302.260009765625","2167054","-0.7942703716457888","DiversifiedFinancialServices"
"AXP","D","2024-12-03","303.8399963378906","304.989990234375","301.1400146484375","302.1099853515625","2128671","-0.04963422524164596","DiversifiedFinancialServices"
"AXP","D","2024-12-04","302.","303.5299987792969","300.7099914550781","302.6000061035156","1561228","0.16219945573228145","DiversifiedFinancialServices"
"AXP","D","2024-12-05","302.2799987792969","303.42498779296875","300.32000732421875","300.5299987792969","2793669","-0.6840737879927894","DiversifiedFinancialServices"
"AXP","D","2024-12-06","301.6400146484375","304.739990234375","300.6199951171875","303.989990234375","1797667","1.1512965325032765","DiversifiedFinancialServices"
"AXP","D","2024-12-09","304.07000732421875","305.07000732421875","296.1600036621094","296.7200012207031","2377947","-2.391522499825316","DiversifiedFinancialServices"
"AXP","D","2024-12-10","297.42999267578125","304.9800109863281","296.510009765625","302.1099853515625","2968061","1.8165220102065893","DiversifiedFinancialServices"
"AXP","D","2024-12-11","303.3699951171875","304.1300048828125","299.5400085449219","302.3399963378906","2071545","0.07613485071022996","DiversifiedFinancialServices"
"AXP","D","2024-12-12","303.6300048828125","304.45001220703125","300.260009765625","300.29998779296875","1668441","-0.6747398854374698","DiversifiedFinancialServices"
"AXP","D","2024-12-13","302.4599914550781","304.32000732421875","301.2449951171875","302.1400146484375","1661963","0.6127295805077759","DiversifiedFinancialServices"
"AXP","D","2024-12-16","303.70001220703125","304.20001220703125","300.8349914550781","303.57000732421875","1813997","0.47328808050968174","DiversifiedFinancialServices"
"AXP","D","2024-12-17","302.3299865722656","303.0299987792969","299.70001220703125","301.3399963378906","3611578","-0.7345952935154276","DiversifiedFinancialServices"
"AXP","D","2024-12-18","302.6000061035156","303.5899963378906","286.42999267578125","287.7799987792969","3541224","-4.499899689183318","DiversifiedFinancialServices"
"AXP","D","2024-12-19","293.0199890136719","296.8599853515625","291.20001220703125","293.0799865722656","3541351","1.8416803862152387","DiversifiedFinancialServices"
"AXP","D","2024-12-20","292.3500061035156","302.7200012207031","292.","298.6499938964844","6232414","1.9005075676995498","DiversifiedFinancialServices"
"AXP","D","2024-12-23","296.4800109863281","299.760009765625","295.18499755859375","298.79998779296875","1902436","0.0502239744013977","DiversifiedFinancialServices"
"AXP","D","2024-12-24","299.2900085449219","303.614990234375","298.","303.4599914550781","862881","1.5595729091321786","DiversifiedFinancialServices"
"AXP","D","2024-12-26","301.4800109863281","304.8900146484375","301.010009765625","303.989990234375","1228978","0.17465194563395237","DiversifiedFinancialServices"
"AXP","D","2024-12-27","300.8500061035156","305.0899963378906","298.7099914550781","301.04998779296875","1676011","-0.9671379110672507","DiversifiedFinancialServices"
"AXP","D","2024-12-30","297.3500061035156","299.70001220703125","294.1300048828125","297.3299865722656","2393051","-1.2356755926066776","DiversifiedFinancialServices"
"AXP","D","2024-12-31","298.04998779296875","298.8699951171875","295.6700134277344","296.7900085449219","1231551","-0.18160900404592395","DiversifiedFinancialServices"
"AXP","D","2025-01-02","300.","300.3399963378906","294.6189880371094","298.42999267578125","1930118","0.5525739019651477","DiversifiedFinancialServices"
"AXP","D","2025-01-03","300.67999267578125","303.42498779296875","297.5299987792969","303.0799865722656","1979833","1.7927132083860764","DiversifiedFinancialServices"
"AXP","D","2025-01-06","304.32000732421875","305.15399169921875","300.1700134277344","301.8800048828125","2713975","-0.3959290427007378","DiversifiedFinancialServices"
"AXP","D","2025-01-07","304.","304.375","296.8500061035156","302.0199890136719","2003007","0.046370785939831016","DiversifiedFinancialServices"
"AXP","D","2025-01-13","292.5199890136719","297.7099914550781","291.156005859375","297.0199890136719","2202977","-1.6555195622411811","DiversifiedFinancialServices"
"AXP","D","2025-01-14","299.6000061035156","300.5400085449219","296.7300109863281","300.3599853515625","2370931","1.1245022090876633","DiversifiedFinancialServices"
"AXP","D","2025-01-15","305.","313.9599914550781","304.2099914550781","312.32000732421875","3099514","3.9818959102216445","DiversifiedFinancialServices"
"AXP","D","2025-01-16","312.70001220703125","314.","310.1300048828125","311.4800109863281","2361199","-0.2689537391751595","DiversifiedFinancialServices"
"AXP","D","2025-01-17","313.0199890136719","315.3999938964844","310.7699890136719","312.55999755859375","2183457","0.34672740919898803","DiversifiedFinancialServices"
"AXP","D","2025-01-21","316.94000244140625","319.70001220703125","315.","317.95001220703125","2779104","1.7244736020408657","DiversifiedFinancialServices"
"AXP","D","2025-01-22","318.30999755859375","322.82000732421875","317.677001953125","322.25","2927409","1.352410010341143","DiversifiedFinancialServices"
"AXP","D","2025-01-23","323.54998779296875","326.2749938964844","321.989990234375","325.8699951171875","3935820","1.1233499199961194","DiversifiedFinancialServices"
"AXP","D","2025-01-24","324.3999938964844","324.4700012207031","313.7300109863281","321.3399963378906","6260113","-1.3901245426624076","DiversifiedFinancialServices"
"AXP","D","2025-01-27","318.1300048828125","318.1300048828125","311.8500061035156","316.4200134277344","743172","-1.5310832657702833","DiversifiedFinancialServices"
"AXP","D","2025-01-28","316.6400146484375","317.8699951171875","310.7200012207031","317.0400085449219","2431418","0.19594055081129103","DiversifiedFinancialServices"
"AXP","D","2025-01-29","316.6300048828125","319.4800109863281","314.1400146484375","315.25","2155365","-0.5646002071275524","DiversifiedFinancialServices"
"AXP","D","2025-01-30","317.","321.8940124511719","316.","318.95001220703125","2517669","1.1736755613104721","DiversifiedFinancialServices"
"AXP","D","2025-01-31","320.9100036621094","321.6369934082031","315.510009765625","317.45001220703125","2034005","-0.470293131397137","DiversifiedFinancialServices"
"AXP","D","2025-02-03","312.19000244140625","317.","309.19000244140625","316.5299987792969","1997553","-0.2898136375356075","DiversifiedFinancialServices"
"AXP","D","2025-02-04","315.25","317.3599853515625","313.1099853515625","315.8299865722656","1884457","-0.2211519318013555","DiversifiedFinancialServices"
"AXP","D","2025-02-05","317.94000244140625","320.7099914550781","315.1000061035156","320.5299987792969","2065654","1.4881462833978842","DiversifiedFinancialServices"
"AXP","D","2025-02-06","323.1000061035156","323.25","317.2049865722656","320.1499938964844","1730588","-0.11855516933194643","DiversifiedFinancialServices"
"AXP","D","2025-02-07","320.8299865722656","321.3999938964844","316.2900085449219","316.7699890136719","1607100","-1.0557566600814527","DiversifiedFinancialServices"
"AXP","D","2025-02-10","318.45001220703125","318.45001220703125","306.010009765625","310.260009765625","3227021","-2.0551123761177736","DiversifiedFinancialServices"
"AXP","D","2025-02-11","308.5299987792969","310.5050048828125","306.343994140625","309.57000732421875","1856192","-0.22239490095016246","DiversifiedFinancialServices"
"AXP","D","2025-02-12","306.8500061035156","307.9599914550781","303.9100036621094","306.3999938964844","2238615","-1.0240053470084165","DiversifiedFinancialServices"
"AXP","D","2025-02-13","307.54998779296875","309.6300048828125","305.8800048828125","307.5","1975609","0.35900983205867654","DiversifiedFinancialServices"
"AXP","D","2025-02-14","307.42999267578125","311.8500061035156","307.4200134277344","311.0400085449219","1725000","1.1512222910315062","DiversifiedFinancialServices"
"AXP","D","2025-02-18","313.3900146484375","313.68499755859375","309.0299987792969","312.8500061035156","2024496","0.5819179233761851","DiversifiedFinancialServices"
"AXP","D","2025-02-19","310.3800048828125","312.","306.8699951171875","309.9200134277344","2148248","-0.9365487034102116","DiversifiedFinancialServices"
"AXP","D","2025-02-20","309.7200012207031","309.9599914550781","298.69000244140625","303.8599853515625","2830301","-1.9553522888527297","DiversifiedFinancialServices"
"AXP","D","2025-02-21","304.94000244140625","304.94000244140625","293.8529968261719","295.3999938964844","3280197","-2.784174245677651","DiversifiedFinancialServices"
"AXP","D","2025-02-24","297.1099853515625","298.9800109863281","292.4200134277344","295.5299987792969","2450586","0.04400977843557197","DiversifiedFinancialServices"
"AXP","D","2025-02-25","296.989990234375","298.40899658203125","289.5299987792969","293.3399963378906","2511713","-0.7410423477996031","DiversifiedFinancialServices"
"AXP","D","2025-02-26","295.1400146484375","299.34100341796875","293.6700134277344","296.1000061035156","1899367","0.9408910479585142","DiversifiedFinancialServices"
"AXP","D","2025-02-27","296.","301.","293.0400085449219","294.20001220703125","2032094","-0.6416730352312716","DiversifiedFinancialServices"
"AXP","D","2025-02-28","296.2900085449219","301.04998779296875","295.","300.9599914550781","1176307","2.2977494791162068","DiversifiedFinancialServices"
"AXP","D","2025-03-03","301.42999267578125","303.4649963378906","293.1099853515625","295.489990234375","2342901","-1.8175177352500738","DiversifiedFinancialServices"
"AXP","D","2025-03-04","291.57000732421875","291.7749938964844","277.5799865722656","283.4700012207031","5901177","-4.067815970394795","DiversifiedFinancialServices"
"AXP","D","2025-03-05","283.","286.1199951171875","280.6300048828125","284.17999267578125","2569425","0.25046440611729004","DiversifiedFinancialServices"
"AXP","D","2025-03-06","279.79998779296875","282.1600036621094","274.5299987792969","275.6400146484375","2944193","-3.0051299343535898","DiversifiedFinancialServices"
"AXP","D","2025-03-07","273.6600036621094","274.1700134277344","264.7099914550781","273.2099914550781","3817000","-0.8815930431794294","DiversifiedFinancialServices"
"AXP","D","2025-03-10","267.7149963378906","268.5899963378906","257.45001220703125","261.32000732421875","4284073","-4.351958018641611","DiversifiedFinancialServices"
"AXP","D","2025-03-11","257.4599914550781","260.239990234375","253.5399932861328","255.38999938964844","4925622","-2.2692514037828793","DiversifiedFinancialServices"
"AXP","D","2025-03-12","260.17999267578125","262.82000732421875","255.","260.75","5514889","2.098751173954083","DiversifiedFinancialServices"
"AXP","D","2025-03-13","259.6499938964844","261.510009765625","253.52000427246094","256.42999267578125","4194194","-1.6567621569391178","DiversifiedFinancialServices"
"AXP","D","2025-03-14","260.1499938964844","266.6600036621094","259.","265.6300048828125","4336800","3.587728608120866","DiversifiedFinancialServices"
"AXP","D","2025-03-17","265.19000244140625","266.43499755859375","261.2699890136719","264.3800048828125","2975878","-0.4705793686791804","DiversifiedFinancialServices"
"AXP","D","2025-03-18","264.6000061035156","265.5","260.4599914550781","262.7200012207031","3251729","-0.627885479783219","DiversifiedFinancialServices"
"AXP","D","2025-03-19","262.3999938964844","272.010009765625","261.2900085449219","270.6499938964844","795447","3.018419853431542","DiversifiedFinancialServices"
"AXP","D","2025-03-20","269.0299987792969","274.54998779296875","268.2200012207031","270.8299865722656","2129461","0.06650385362656497","DiversifiedFinancialServices"
"AXP","D","2025-03-21","267.8500061035156","270.55999755859375","265.1600036621094","270.510009765625","4229700","-0.11814674242330847","DiversifiedFinancialServices"
"AXP","D","2025-03-24","275.2300109863281","278.25","274.2300109863281","277.8599853515625","2651382","2.71708081793558","DiversifiedFinancialServices"
"AXP","D","2025-03-25","278.8999938964844","279.7900085449219","276.2099914550781","279.2799987792969","2767709","0.511053589072108","DiversifiedFinancialServices"
"AXP","D","2025-03-26","280.","282.125","274.5950012207031","276.","2580005","-1.1744481501122284","DiversifiedFinancialServices"
"AXP","D","2025-03-27","274.8599853515625","275.5","270.5400085449219","272.0199890136719","2312304","-1.4420329660609132","DiversifiedFinancialServices"
"AXP","D","2025-03-28","270.6300048828125","272.6419982910156","263.010009765625","265.4800109863281","3261477","-2.4042270022351375","DiversifiedFinancialServices"
"AXP","D","2025-03-31","262.489990234375","270.3399963378906","259.","269.04998779296875","3945965","1.3447252745610427","DiversifiedFinancialServices"
"AXP","D","2025-04-01","265.739990234375","270.87200927734375","265.1180114746094","270.4800109863281","2881391","0.5315083658207653","DiversifiedFinancialServices"
"AXP","D","2025-04-02","266.8900146484375","277.3190002441406","266.57000732421875","275.25","2473717","1.7635273661361417","DiversifiedFinancialServices"
"AXP","D","2025-04-03","260.20001220703125","261.","247.1750030517578","247.82000732421875","7736239","-9.965483260955965","DiversifiedFinancialServices"
"AXP","D","2025-04-04","237.9199981689453","238.97000122070312","228.6199951171875","233.67999267578125","9097521","-5.374874608494029","DiversifiedFinancialServices"
"AXP","D","2025-04-07","225.28500366210938","241.94000244140625","220.42999267578125","234.27999877929688","6283581","0.2567640030475937","DiversifiedFinancialServices"
"AXP","D","2025-04-08","245.8300018310547","247.","227.36000061035156","231.38999938964844","4782062","-1.2335664182630324","DiversifiedFinancialServices"
"AXP","D","2025-04-09","226.9600067138672","264.7699890136719","226.25999450683594","262.3599853515625","8640614","13.384323455467184","DiversifiedFinancialServices"
"AXP","D","2025-04-10","255.01499938964844","255.5","238.52000427246094","246.88999938964844","4799892","-5.896473100188759","DiversifiedFinancialServices"
"AXP","D","2025-04-11","246.88999938964844","252.77000427246094","243.13499450683594","251.1300048828125","4413488","1.7173662374523113","DiversifiedFinancialServices"
"AXP","D","2025-04-14","256.5199890136719","257.6199951171875","252.16000366210938","255.3800048828125","3067443","1.6923505424942142","DiversifiedFinancialServices"
"AXP","D","2025-04-15","256.","260.6300048828125","255.3000030517578","257.8599853515625","3509063","0.9710942208995599","DiversifiedFinancialServices"
"AXP","D","2025-04-16","255.16000366210938","258.94000244140625","249.6300048828125","252.9199981689453","4244855","-1.9157633844902655","DiversifiedFinancialServices"
"AXP","D","2025-04-17","252.9499969482422","255.6199951171875","247.10000610351562","251.30999755859375","3907488","-0.6365651676448758","DiversifiedFinancialServices"
"AXP","D","2025-04-21","248.85000610351562","250.26199340820312","239.27000427246094","242.50999450683594","4302917","-3.501652595299587","DiversifiedFinancialServices"
"AXP","D","2025-04-22","247.1199951171875","253.24000549316406","246.3699951171875","252.4199981689453","2324093","4.086431028239557","DiversifiedFinancialServices"
"AXP","D","2025-04-23","261.8699951171875","270.1700134277344","259.260009765625","260.1400146484375","3872872","3.0584012897128643","DiversifiedFinancialServices"
"AXP","D","2025-04-24","258.07000732421875","268.","258.","267.32000732421875","2696315","2.760049308632717","DiversifiedFinancialServices"
"AXP","D","2025-04-25","267.","268.8599853515625","264.","264.80999755859375","1940096","-0.9389532009778545","DiversifiedFinancialServices"
"AXP","D","2025-04-28","264.94000244140625","268.","262.5299987792969","264.95001220703125","1561627","0.05287362627104386","DiversifiedFinancialServices"
"AXP","D","2025-04-29","265.42999267578125","267.4750061035156","261.8299865722656","267.0199890136719","1730942","0.7812706968373995","DiversifiedFinancialServices"
"AXP","D","2025-04-30","260.9599914550781","267.4200134277344","257.2099914550781","266.4100036621094","3522670","-0.22844183082162406","DiversifiedFinancialServices"
"AXP","D","2025-05-01","268.","272.6600036621094","266.5199890136719","268.5400085449219","2473915","0.7995213593833483","DiversifiedFinancialServices"
"AXP","D","2025-05-02","274.5","278.1000061035156","273.1000061035156","276.8500061035156","3099732","3.0945100521971636","DiversifiedFinancialServices"
"AXP","D","2025-05-05","275.4599914550781","281.5899963378906","274.0799865722656","278.0299987792969","2416485","0.4262209318283583","DiversifiedFinancialServices"
"AXP","D","2025-05-06","274.4800109863281","278.1199951171875","273.6099853515625","275.3699951171875","3063958","-0.9567326093544715","DiversifiedFinancialServices"
"AXP","D","2025-05-07","277.3399963378906","278.80999755859375","273.8900146484375","276.239990234375","2329448","0.31593678781789425","DiversifiedFinancialServices"
"AXP","D","2025-05-08","279.7300109863281","285.5","278.7340087890625","283.6600036621094","3417972","2.6860750398372213","DiversifiedFinancialServices"
"AXP","D","2025-05-09","285.","287.","282.9700012207031","284.510009765625","2704979","0.29965666380240563","DiversifiedFinancialServices"
"AXP","D","2025-05-12","297.3399963378906","299.1650085449219","294.7300109863281","298.9200134277344","4089025","5.0648494490510565","DiversifiedFinancialServices"
"AXP","D","2025-05-13","300.","303.0199890136719","298.82000732421875","302.29998779296875","3532113","1.1307286944343353","DiversifiedFinancialServices"
"AXP","D","2025-05-14","303.1499938964844","303.6199951171875","299.44500732421875","300.1000061035156","1954781","-0.7277478591761533","DiversifiedFinancialServices"
"AXP","D","2025-05-15","298.04998779296875","300.92999267578125","297.","299.54998779296875","1955140","-0.18327834034005397","DiversifiedFinancialServices"
"AXP","D","2025-05-16","300.3599853515625","301.6499938964844","297.8330078125","299.7200012207031","2962233","0.0567562793065024","DiversifiedFinancialServices"
"AXP","D","2025-05-19","297.010009765625","300.8900146484375","295.69000244140625","299.29998779296875","2751474","-0.14013526825827904","DiversifiedFinancialServices"
"AXP","D","2025-05-20","296.489990234375","298.20001220703125","294.19000244140625","296.1700134277344","2706559","-1.0457649491784848","DiversifiedFinancialServices"
"AXP","D","2025-05-21","293.0400085449219","294.1199951171875","285.1099853515625","286.","3447538","-3.433843051844221","DiversifiedFinancialServices"
"AXP","D","2025-05-22","285.6300048828125","289.04998779296875","285.06500244140625","287.17999267578125","2052009","0.41258485167174896","DiversifiedFinancialServices"
"AXP","D","2025-05-23","281.82000732421875","287.1000061035156","281.4649963378906","285.2200012207031","1724244","-0.6824958231999467","DiversifiedFinancialServices"
"AXP","D","2025-05-27","290.5299987792969","293.8599853515625","288.1499938964844","293.760009765625","2604301","2.99418291437199","DiversifiedFinancialServices"
"AXP","D","2025-05-28","293.4649963378906","295.3800048828125","292.3800048828125","293.3599853515625","1676883","-0.13617388370242844","DiversifiedFinancialServices"
"AXP","D","2025-05-29","296.260009765625","296.6050109863281","292.79998779296875","295.3800048828125","2362494","0.6885804581798105","DiversifiedFinancialServices"
"AXP","D","2025-05-30","294.9700012207031","295.75","291.6300048828125","294.04998779296875","5251753","-0.45027323036690436","DiversifiedFinancialServices"
"AXP","D","2025-06-02","292.3500061035156","295.7449951171875","290.3299865722656","295.3299865722656","1751448","0.4352997219636334","DiversifiedFinancialServices"
"AXP","D","2025-06-03","295.20001220703125","298.25","292.6499938964844","297.3900146484375","2202444","0.6975343411894874","DiversifiedFinancialServices"
"AXP","D","2025-06-04","297.80999755859375","298.6499938964844","295.79998779296875","295.92999267578125","1842452","-0.4909451900670492","DiversifiedFinancialServices"
"AXP","D","2025-06-05","296.5","298.5","294.1400146484375","295.9599914550781","1697419","0.010137120278219669","DiversifiedFinancialServices"
"AXP","D","2025-06-06","300.2900085449219","303.5","299.2300109863281","302.4700012207031","2099359","2.1996249336333484","DiversifiedFinancialServices"
"AXP","D","2025-06-09","303.7900085449219","303.7900085449219","299.5799865722656","301.55999755859375","2098056","-0.3008574927883201","DiversifiedFinancialServices"
"AXP","D","2025-06-10","301.70001220703125","301.7799987792969","298.","299.5199890136719","2045505","-0.6764851311306552","DiversifiedFinancialServices"
"AXP","D","2025-06-11","300.17999267578125","303.3900146484375","298.6549987792969","299.1000061035156","2013798","-0.14021865837376968","DiversifiedFinancialServices"
"AXP","D","2025-06-12","296.6700134277344","298.57501220703125","294.","297.989990234375","1604549","-0.37111863807736123","DiversifiedFinancialServices"
"AXP","D","2025-06-13","292.5450134277344","293.3299865722656","286.1499938964844","287.7900085449219","3405947","-3.422927622981775","DiversifiedFinancialServices"
"AXP","D","2025-06-16","290.92999267578125","296.44500732421875","290.0199890136719","294.2200012207031","2307823","2.23426543134404","DiversifiedFinancialServices"
"AXP","D","2025-06-17","292.0899963378906","294.5899963378906","290.95001220703125","292.80999755859375","2626084","-0.4792344695327855","DiversifiedFinancialServices"
"AXP","D","2025-06-18","292.0799865722656","299.239990234375","292.0799865722656","296.4200134277344","3691454","1.2328868205458976","DiversifiedFinancialServices"
"AXP","D","2025-06-20","297.5849914550781","299.75","296.6400146484375","298.5899963378906","5687247","0.7320635624642913","DiversifiedFinancialServices"
"AXP","D","2025-06-23","296.82000732421875","299.8699951171875","291.8800048828125","299.6300048828125","3101662","0.3483065600580204","DiversifiedFinancialServices"
"AXP","D","2025-06-24","303.1000061035156","309.2200012207031","302.1499938964844","308.3800048828125","2806220","2.920268283352412","DiversifiedFinancialServices"
"AXP","D","2025-06-25","308.8900146484375","310.7659912109375","307.17498779296875","308.5899963378906","2467383","0.06809502942901613","DiversifiedFinancialServices"
"AXP","D","2025-06-26","309.5799865722656","312.2699890136719","308.1700134277344","311.4200134277344","3255232","0.9170799842600941","DiversifiedFinancialServices"
"AXP","D","2025-06-27","314.0799865722656","320.1199951171875","313.1000061035156","317.19000244140625","4605544","1.8527996804581726","DiversifiedFinancialServices"
"AXP","D","2025-06-30","318.57501220703125","320.1300048828125","317.5899963378906","318.9800109863281","3416552","0.5643332170447435","DiversifiedFinancialServices"
"AXP","D","2025-07-01","316.92999267578125","324.3800048828125","316.29998779296875","322.5299987792969","3836382","1.1129185750516912","DiversifiedFinancialServices"
"AXP","D","2025-07-02","322.989990234375","326.6199951171875","321.3399963378906","325.6099853515625","3040402","0.9549457675015249","DiversifiedFinancialServices"
"AXP","D","2025-07-03","325.32501220703125","329.1400146484375","324.17999267578125","328.1300048828125","1541782","1.0257730664014364","DiversifiedFinancialServices"
"AXP","D","2025-07-07","327.5199890136719","328.4049987792969","320.260009765625","322.7300109863281","2160572","-1.6456873239656722","DiversifiedFinancialServices"
"AXP","D","2025-07-08","324.4700012207031","324.4700012207031","316.95001220703125","316.9800109863281","2643921","-1.7816750237843793","DiversifiedFinancialServices"
"AXP","D","2025-07-09","318.6600036621094","320.92999267578125","317.30999755859375","317.3500061035156","2424532","0.11672506289472917","DiversifiedFinancialServices"
"AXP","D","2025-07-10","317.8500061035156","326.1000061035156","317.5","325.239990234375","2845002","2.4862089110172514","DiversifiedFinancialServices"
"AXP","D","2025-07-11","322.9800109863281","324.3500061035156","319.20001220703125","319.4700012207031","2091224","-1.7740712049320595","DiversifiedFinancialServices"
"AXP","D","2025-07-14","319.2900085449219","321.7699890136719","317.67999267578125","320.9200134277344","1891073","0.45388055263113625","DiversifiedFinancialServices"
"AXP","D","2025-07-15","318.6099853515625","319.45001220703125","310.42999267578125","310.6499938964844","3006495","-3.200180450435708","DiversifiedFinancialServices"
"AXP","D","2025-07-16","312.44000244140625","312.489990234375","306.6099853515625","311.8999938964844","2921929","0.40238210994993917","DiversifiedFinancialServices"
"AXP","D","2025-07-17","310.9200134277344","316.9800109863281","310.5799865722656","315.3500061035156","3223322","1.10612769302465","DiversifiedFinancialServices"
"AXP","D","2025-07-18","311.8599853515625","311.8599853515625","302.510009765625","307.95001220703125","5481072","-2.3465970360740385","DiversifiedFinancialServices"
"AXP","D","2025-07-21","307.9599914550781","309.1700134277344","302.9700012207031","302.9700012207031","2667213","-1.6171491439916252","DiversifiedFinancialServices"
"AXP","D","2025-07-22","302.9800109863281","306.1600036621094","301.7300109863281","304.1400146484375","2296078","0.3861812796713382","DiversifiedFinancialServices"
"AXP","D","2025-07-23","308.","309.5870056152344","305.239990234375","308.6600036621094","2139091","1.4861540066987367","DiversifiedFinancialServices"
"AXP","D","2025-07-24","308.29998779296875","310.5","307.","308.25","2288374","-0.13283342747517635","DiversifiedFinancialServices"
"AXP","D","2025-07-25","309.4200134277344","312.6470031738281","307.510009765625","311.6099853515625","2149651","1.090019578771284","DiversifiedFinancialServices"
