"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"ABBV","D","2024-07-15","168.91000366210938","170.36500549316406","167.4199981689453","168.02999877929688","2395181","-0.4110876233369254","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-16","168.0800018310547","169.85000610351562","167.41000366210938","169.1999969482422","1212615","0.6963031467268399","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-17","169.50999450683594","175.74000549316406","169.50999450683594","175.27000427246094","6983160","3.5874748426121483","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-18","174.44500732421875","176.67999267578125","170.72000122070312","171.13999938964844","5957924","-2.3563671946925435","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-19","173.6699981689453","173.84500122070312","171.22000122070312","172.32000732421875","4293624","0.6894986202983899","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-22","173.32000732421875","174.72999572753906","172.","173.61000061035156","4066954","0.7486033143590198","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-23","173.32000732421875","174.58999633789062","172.77000427246094","173.14999389648438","2933782","-0.2649655620355684","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-24","173.1999969482422","176.60000610351562","172.9499969482422","176.2100067138672","6117697","1.7672612909314989","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-25","177.","186.11000061035156","171.802001953125","182.1699981689453","9442179","3.3823229260504295","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-26","183.4499969482422","186.85000610351562","182.11000061035156","185.16000366210938","6948832","1.6413270698894644","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-29","184.0399932861328","186.1300048828125","180.52999877929688","181.94000244140625","5458460","-1.7390371338397492","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-30","183.58999633789062","187.7100067138672","182.60000610351562","186.77999877929688","6032165","2.660215605663385","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-07-31","186.38600158691406","187.5","183.4499969482422","185.32000732421875","6473948","-0.7816637030837792","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-01","187.77000427246094","190.97000122070312","186.77000427246094","189.7100067138672","6595545","2.3688750356932964","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-02","190.97999572753906","193.91000366210938","186.4600067138672","189.2899932861328","6303909","-0.22139761365770338","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-05","187.4499969482422","189.2899932861328","183.0399932861328","184.36000061035156","6459296","-2.6044655558358","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-06","185.42999267578125","187.82000732421875","183.0800018310547","185.7100067138672","4273301","0.7322662719929429","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-07","187.89999389648438","189.58999633789062","185.9770050048828","187.50999450683594","6351130","0.9692465284017127","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-08","186.9199981689453","190.7100067138672","186.9199981689453","190.39999389648438","5744889","1.541250852920828","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-09","190.77999877929688","191.00999450683594","188.10000610351562","189.92999267578125","3206539","-0.2468493885344425","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-12","190.0800018310547","190.57000732421875","187.6999969482422","190.17999267578125","4808434","0.13162744676493698","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-13","190.55999755859375","191.94000244140625","189.3769989013672","191.22999572753906","3477320","0.5521101546932083","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-14","191.","193.35000610351562","190.47000122070312","193.","4153610","0.9255892443687408","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-15","194.49000549316406","194.99000549316406","191.2899932861328","193.39999389648438","4719856","0.20725072356704288","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-16","193.8800048828125","194.25","192.27000427246094","193.89999389648438","3675149","0.2585315490069906","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-19","193.39999389648438","197.17999267578125","193.35000610351562","196.8699951171875","4309277","1.5317180578606315","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-20","197.1199951171875","197.47999572753906","194.1300048828125","196.14999389648438","3631797","-0.3657242030582375","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-21","196.44000244140625","197.3350067138672","195.6699981689453","196.52999877929688","4250492","0.1937317841636199","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-22","197.0050048828125","197.5399932861328","195.35000610351562","196.3699951171875","3676719","-0.08141437088649006","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-23","197.25","197.97999572753906","196.2270050048828","197.5500030517578","4720300","0.6009105076700383","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-26","197.55999755859375","197.97000122070312","196.07000732421875","197.44000244140625","4182425","-0.05568241389637407","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-27","197.99000549316406","198.3000030517578","195.17999267578125","195.9199981689453","2504553","-0.7698562873103776","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-28","195.52000427246094","196.22999572753906","194.02999877929688","195.39999389648438","3910215","-0.2654166380771983","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-29","196.","196.44000244140625","193.85000610351562","195.17999267578125","4538372","-0.11259018811416999","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-08-30","195.25","196.5","194.1699981689453","196.30999755859375","3820802","0.578955284976157","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-03","196.13999938964844","199.9499969482422","196.09500122070312","197.69000244140625","4872587","0.702972288714232","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-04","198.67999267578125","199.8800048828125","196.44000244140625","197.00999450683594","4214441","-0.3439768962377743","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-05","196.9600067138672","197.1300048828125","192.16000366210938","192.86000061035156","5902786","-2.106489016901314","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-06","193.47000122070312","194.74000549316406","192.8300018310547","193.39999389648438","4312632","0.2799923698143081","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-09","194.97000122070312","196.61000061035156","193.94000244140625","196.4199981689453","3606983","1.5615327651340882","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-10","196.1199951171875","199.47000122070312","192.91000366210938","199.35000610351562","6333281","1.4917055095633236","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-11","197.67999267578125","197.67999267578125","193.41799926757812","194.58999633789062","4909292","-2.3877650463443256","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-12","194.77999877929688","195.07000732421875","191.27000427246094","194.02000427246094","4165394","-0.2929195108467564","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-13","193.86000061035156","194.58999633789062","191.80999755859375","194.2100067138672","2718268","0.09792930482541706","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-16","195.82000732421875","196.16000366210938","194.4600067138672","195.72999572753906","3235706","0.7826522635938638","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-17","194.8000030517578","196.0749969482422","191.82000732421875","193.4499969482422","3534110","-1.1648693757040252","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-18","193.1300048828125","195.5800018310547","191.7779998779297","192.94000244140625","3236829","-0.26363117853777096","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-19","193.4250030517578","194.16000366210938","191.9600067138672","193.6199951171875","3929288","0.35243737285002297","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-20","193.","193.8209991455078","192.1300048828125","193.47000122070312","11661191","-0.07746818524274612","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-23","193.6999969482422","194.3000030517578","192.1999969482422","193.8300018310547","3177996","0.18607567482304965","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-24","192.9499969482422","195.2100067138672","191.58700561523438","193.50999450683594","4286499","-0.16509689996169197","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-25","194.","194.57000732421875","190.9600067138672","191.25999450683594","5589494","-1.1627306412437033","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-26","190.10000610351562","192.8699951171875","189.61500549316406","191.89999389648438","6215788","0.33462271673627697","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-27","192.60000610351562","196.1300048828125","190.27000427246094","194.7899932861328","4892025","1.5059924343756803","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-09-30","194.85000610351562","197.6199951171875","194.36700439453125","197.47999572753906","4550849","1.3809756836198561","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-01","197.64999389648438","198.97000122070312","196.4199981689453","196.9600067138672","3924607","-0.2633122467701976","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-02","195.66000366210938","197.","194.4499969482422","196.82000732421875","2946883","-0.0710801101118097","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-03","196.8699951171875","197.0500030517578","194.74000549316406","195.4499969482422","3453796","-0.6960727187250604","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-04","195.10000610351562","195.63999938964844","193.0449981689453","194.2899932861328","4749856","-0.5935040574170825","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-07","194.","195.0500030517578","192.85000610351562","193.61000061035156","1397153","-0.3499885219409249","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-08","194.33999633789062","195.","192.2449951171875","193.00999450683594","4419016","-0.30990449957343236","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-09","192.85000610351562","194.88499450683594","191.9499969482422","194.75","4479107","0.9015105656108524","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-10","194.5399932861328","194.82000732421875","193.27499389648438","194.35000610351562","3562476","-0.20538839357348015","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-11","195.","195.23599243164062","193.5800018310547","194.19000244140625","2973025","-0.08232758275509289","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-14","194.13999938964844","196.32000732421875","193.75","195.64999389648438","1138531","0.7518365707414043","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-15","194.72999572753906","196.25","191.21499633789062","191.86000061035156","6553712","-1.1448982141639807","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-16","190.4499969482422","191.03500366210938","188.72999572753906","190.4600067138672","5575983","-0.7296955551082451","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-17","190.5399932861328","191.6199951171875","188.4600067138672","188.57000732421875","4419002","-0.9923339929772346","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-18","188.97000122070312","189.69000244140625","188.16400146484375","188.86000061035156","5607902","0.15378547747215698","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-21","188.7100067138672","189.25","185.89999389648438","186.5399932861328","1018238","-1.2284270447532664","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-22","186.32000732421875","189.10000610351562","186.22999572753906","188.75999450683594","4210359","1.1900939748067163","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-23","188.6999969482422","189.27000427246094","187.5","187.8800048828125","4267078","-0.46619498285246364","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-24","188.42999267578125","190.47000122070312","188.1699981689453","189.64999389648438","6742024","0.9420848241812108","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-25","189.67999267578125","189.8800048828125","187.1699981689453","187.85000610351562","4017525","-0.9491103880294394","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-28","188.08999633789062","190.13999938964844","187.52000427246094","189.67999267578125","5383733","0.974174348047252","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-29","190.49000549316406","191.16000366210938","188.51499938964844","189.4499969482422","6131530","-0.1212546058730668","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-30","191.6199951171875","202.35000610351562","188.5449981689453","201.5","10396361","6.360519000192921","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-10-31","201.97000122070312","207.32000732421875","201.4199981689453","203.8699951171875","8829278","1.1761762368176054","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-01","204.3699951171875","204.72999572753906","202.32000732421875","203.5500030517578","4493880","-0.1569588821767276","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-04","203.7899932861328","204.24000549316406","200.22000122070312","200.47000122070312","3531804","-1.5131426110917556","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-05","200.49000549316406","202.4199981689453","198.35000610351562","201.67999267578125","5109348","0.6035773171598091","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-06","205.7899932861328","206.14999389648438","200.85000610351562","201.1999969482422","7194757","-0.2379986835435277","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-07","201.9499969482422","202.31500244140625","199.21499633789062","200.50999450683594","4520190","-0.34294356454874775","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-08","201.15499877929688","201.8939971923828","199.47999572753906","199.5","4596949","-0.5037127996138313","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-11","178.57000732421875","178.57000732421875","172.6999969482422","174.42999267578125","20760250","-12.566419711387844","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-12","176.00999450683594","176.6300048828125","171.02999877929688","171.08999633789062","10556977","-1.9148062134582422","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-13","171.6699981689453","172.63999938964844","169.64999389648438","170.35000610351562","8483499","-0.43251519680530537","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-14","170.","171.6199951171875","168.58999633789062","169.6300048828125","8442546","-0.42265993243675304","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-15","169.6300048828125","169.6300048828125","164.72000122070312","164.99000549316406","11265398","-2.7353647680750437","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-18","165.6199951171875","166.74000549316406","164.8000030517578","166.27999877929688","8341413","0.7818614723218875","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-19","165.27000427246094","167.10000610351562","163.80999755859375","166.57000732421875","5245994","0.1744097588711302","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-20","166.91000366210938","167.91000366210938","165.64999389648438","167.75999450683594","7135608","0.7144066340232236","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-21","168.52000427246094","172.4250030517578","167.","171.72999572753906","1613009","2.3664767231149186","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-22","174.33999633789062","178.86000061035156","173.5","176.9499969482422","2335022","3.0396560592623523","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-25","176.92999267578125","180.16000366210938","176.75","177.05999755859375","5741239","0.062164799236352764","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-26","177.77000427246094","181.6300048828125","177.","181.13999938964844","1561393","2.304304691806225","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-27","181.13999938964844","184.22000122070312","181.","183.0800018310547","1644201","1.0709961620531727","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-11-29","183.13999938964844","183.52000427246094","182.5","182.92999267578125","1054091","-0.08193639598707003","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-02","182.27499389648438","182.6999969482422","178.86000061035156","181.77000427246094","3936877","-0.6341160278600322","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-03","182.27999877929688","183.50999450683594","181.47999572753906","181.5","4107553","-0.14854170991612792","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-04","180.10000610351562","180.4499969482422","175.91000366210938","176.4600067138672","6125479","-2.7768558050318526","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-05","174.97999572753906","176.72000122070312","173.52999877929688","176.1699981689453","5444240","-0.16434803008488208","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-06","176.","176.74000549316406","174.16000366210938","176.19000244140625","4839640","0.011355096025922329","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-09","175.58999633789062","178.1300048828125","174.3800048828125","176.57000732421875","4394811","0.2156790269293829","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-10","175.52999877929688","176.9199981689453","173.8300018310547","175.6699981689453","4089569","-0.5097180256785294","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-11","175.9600067138672","176.","173.83999633789062","174.3699951171875","9492204","-0.7400256533887872","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-12","174.91000366210938","175.906005859375","171.99000549316406","173.19000244140625","4999451","-0.6767177317337225","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-13","173.25","174.9199981689453","172.38999938964844","173.3699951171875","5471791","0.10392786722324132","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-16","171.6739959716797","173.33999633789062","170.52999877929688","171.6300048828125","8157926","-1.0036282421297171","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-17","170.5800018310547","176.5","170.2100067138672","175.3800048828125","7664728","2.1849326419121518","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-18","176.02999877929688","176.5","172.82000732421875","173.02000427246094","5471574","-1.3456497574672155","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-19","172.92999267578125","173.8800048828125","170.34100341796875","171.52000427246094","6110511","-0.8669517760720113","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-20","171.79400634765625","176.8000030517578","170.66000366210938","175.5800018310547","18950908","2.367069413165601","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-23","175.2899932861328","178.64999389648438","174.6300048828125","178.38999938964844","6945621","1.6004086623131242","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-24","178.41000366210938","180.1699981689453","177.84100341796875","180.","2692814","0.9025173024609368","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-26","179.02000427246094","180.35000610351562","178.6300048828125","179.1999969482422","2759421","-0.4444461398654509","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-27","177.9199981689453","179.66000366210938","177.2899932861328","178.00999450683594","2745373","-0.6640638737008153","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-30","177.02000427246094","177.33999633789062","175.50999450683594","176.1999969482422","3405687","-1.0167954690455727","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2024-12-31","176.35000610351562","177.83999633789062","175.9199981689453","177.6999969482422","3326732","0.8513053495912581","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-02","178.66000366210938","179.77999877929688","177.9010009765625","179.44000244140625","4094307","0.9791814986191971","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-03","179.66000366210938","181.57000732421875","178.8000030517578","181.22000122070312","4380336","0.9919743396560099","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-06","180.77999877929688","181.97999572753906","179.25999450683594","180.10000610351562","6302081","-0.6180306310800021","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-07","179.6300048828125","182.17300415039062","178.38900756835938","179.52999877929688","5905223","-0.3164948944483159","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-13","175.16000366210938","177.97999572753906","174.33999633789062","176.74000549316406","4734094","-1.5540540885106702","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-14","176.61000061035156","176.77999877929688","174.08999633789062","175.5500030517578","4779147","-0.6733067808195159","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-15","173.51499938964844","174.4600067138672","168.72000122070312","171.35000610351562","8048736","-1.4582722322638686","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-16","171.4499969482422","173.95700073242188","170.52000427246094","173.6999969482422","5235975","1.371456528170123","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-17","172.8800048828125","173.99000549316406","171.27000427246094","171.55999755859375","7852525","-1.2320088815465646","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-21","172.16000366210938","175.66000366210938","171.22000122070312","172.61000061035156","7548666","0.6120325639426438","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-22","170.3000030517578","170.8679962158203","168.05999755859375","169.1999969482422","9464994","-1.9755539366499986","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-23","170.4600067138672","170.69000244140625","168.47999572753906","170.6699981689453","7116187","0.8687950633668118","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-24","169.32000732421875","171.11000061035156","169.25","170.3000030517578","5584924","-0.21678978212751332","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-27","172.66000366210938","177.4499969482422","172.58999633789062","176.89999389648438","6985212","3.87550835376127","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-28","176.8000030517578","177.16000366210938","173.72999572753906","174.80999755859375","5604051","-1.1814564217077494","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-29","174.5","176.9199981689453","174.3000030517578","175.25999450683594","3748422","0.2574206020976355","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-30","176.00999450683594","176.1199951171875","173.97999572753906","175.64999389648438","5209206","0.2225261907292886","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-01-31","187.3000030517578","191.77000427246094","183.6699981689453","183.89999389648438","11928323","4.696840470636143","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-03","183.17999267578125","191.66000366210938","182.14999389648438","190.13999938964844","9829956","3.393151549899742","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-04","187.6300048828125","191.14999389648438","187.0500030517578","189.9499969482422","7377753","-0.09992765436843687","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-05","190.52000427246094","193.3800048828125","189.9199981689453","191.75","6449920","0.9476194159920404","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-06","191.89999389648438","194.49000549316406","190.55999755859375","192.97000122070312","4586688","0.6362457474331729","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-07","193.16000366210938","193.86000061035156","190.43499755859375","190.60000610351562","3805940","-1.2281676437763456","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-10","191.4600067138672","191.4600067138672","189.08999633789062","190.33999633789062","3685699","-0.13641645188814389","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-11","189.8000030517578","191.92999267578125","188.25999450683594","191.8300018310547","3977033","0.7828126099776789","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-12","190.5","194.3699951171875","190.38999938964844","193.","4525009","0.6099140685906557","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-13","194.27999877929688","194.27999877929688","191.42999267578125","193.4499969482422","4108920","0.23315904053999859","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-14","193.9499969482422","195.17999267578125","192.77999877929688","192.8699951171875","3974400","-0.29982002595216883","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-18","192.","197.02000427246094","190.66799926757812","196.25","6065546","1.7524783369019081","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-19","196.7899932861328","198.11000061035156","196.00999450683594","197.35000610351562","4888865","0.5605126642117764","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-20","198.","201.36000061035156","196.8300018310547","200.8800048828125","5066999","1.7886996048255943","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-21","200.32000732421875","203.97500610351562","200.01499938964844","202.0800018310547","5889360","0.5973700313987251","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-24","201.8300018310547","205.5","201.27999877929688","204.0800018310547","6304982","0.9897070377463901","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-25","205.1750030517578","206.00999450683594","202.35000610351562","204.13999938964844","7747037","0.029399038639477126","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-26","203.58999633789062","203.8249969482422","201.42999267578125","203.00999450683594","4767261","-0.5535440806265668","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-27","203.05999755859375","206.8000030517578","202.25","205.02000427246094","5696853","0.9901038471075596","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-02-28","205.2100067138672","209.41000366210938","204.72500610351562","209.02999877929688","6678388","1.955904020715371","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-03","209.97999572753906","212.3000030517578","208.91000366210938","211.47999572753906","7016425","1.172079109481805","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-04","214.47000122070312","215.66000366210938","207.6699981689453","207.75999450683594","7553973","-1.7590321996676206","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-05","207.07000732421875","212.17999267578125","206.","211.5399932861328","5753191","1.8194064686368305","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-06","211.4499969482422","211.97999572753906","208.50399780273438","210.75","4345958","-0.3734486674887405","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-07","211.11000061035156","214.99000549316406","209.","214.2899932861328","6806100","1.6797121167890117","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-10","209.99000549316406","218.66000366210938","209.1999969482422","216.66000366210938","8604021","1.1059827571192171","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-11","216.66000366210938","216.66000366210938","212.41000366210938","213.58999633789062","7144519","-1.4169700324599632","PharmaceuticalsBiotechnologyAndLifeSciences"
"ABBV","D","2025-03-12","212.","213.8699951171875","209.30999755859375","212.05999755859375","6139777","-0.7163251114422398","PharmaceuticalsBiotechnologyAndLifeSciences"
