"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"JPM","D","2024-12-24","239.42999267578125","242.49000549316406","239.25","242.30999755859375","1209999","1.6443635131430545","Banks"
"JPM","D","2024-12-26","241.42999267578125","243.25999450683594","240.7899932861328","243.13999938964844","4452168","0.3425371794054888","Banks"
"JPM","D","2024-12-27","241.57000732421875","243.36000061035156","240.05999755859375","241.1699981689453","2700184","-0.8102332917859667","Banks"
"JPM","D","2024-12-30","238.77000427246094","240.8000030517578","237.16000366210938","239.32000732421875","2172728","-0.7670899609289683","Banks"
"JPM","D","2024-12-31","240.0500030517578","241.42999267578125","239.07000732421875","239.7100067138672","1903873","0.16296146486411978","Banks"
"JPM","D","2025-01-02","240.9199981689453","243.2760009765625","239.4499969482422","240.","9220914","0.12097671269892807","Banks"
"JPM","D","2025-01-03","243.88999938964844","244.8800048828125","240.25999450683594","243.27999877929688","9491053","1.3666661580403527","Banks"
"JPM","D","2025-01-06","243.69500732421875","245.69000244140625","240.5800018310547","240.85000610351562","9917836","-0.4850348083287104","Banks"
"JPM","D","2025-01-07","242.13999938964844","245.25999450683594","240.89999389648438","243.1699981689453","8718359","0.9632518192391304","Banks"
"JPM","D","2025-01-13","239.6300048828125","244.5399932861328","239.19000244140625","244.2100067138672","3231384","0.4276878532520678","Banks"
"JPM","D","2025-01-14","242.5","247.72000122070312","242.4499969482422","247.47000122070312","3360069","1.334914384018493","Banks"
"JPM","D","2025-01-15","250.8699951171875","253.63999938964844","243.92999267578125","252.35000610351562","4461341","1.9719581600762481","Banks"
"JPM","D","2025-01-16","254.","257.0350036621094","252.3300018310547","254.27000427246094","15292348","0.7608472845282099","Banks"
"JPM","D","2025-01-17","254.13999938964844","260.6199951171875","252.13999938964844","259.1600036621094","17678101","1.9231522820161606","Banks"
"JPM","D","2025-01-21","260.25","264.25","259.5400085449219","263.0299987792969","3297570","1.4932840957330606","Banks"
"JPM","D","2025-01-22","262.1000061035156","263.3800048828125","260.260009765625","262.8399963378906","2520091","-0.07223603478234697","Banks"
"JPM","D","2025-01-23","264.69000244140625","266.8599853515625","263.80999755859375","265.95001220703125","10749681","1.1832353950966157","Banks"
"JPM","D","2025-01-24","263.69000244140625","267.1000061035156","263.010009765625","264.8399963378906","7666261","-0.4173776342136448","Banks"
"JPM","D","2025-01-27","264.1700134277344","265.9700012207031","262.260009765625","265.8500061035156","7522258","0.3813660246152484","Banks"
"JPM","D","2025-01-28","265.8500061035156","267.3299865722656","264.8900146484375","267.1400146484375","2561404","0.48523923840708694","Banks"
"JPM","D","2025-01-29","267.2099914550781","270.6600036621094","265.6700134277344","266.5799865722656","2360126","-0.2096384088729475","Banks"
"JPM","D","2025-01-30","268.6300048828125","269.70001220703125","266.6199951171875","268.2300109863281","8753466","0.6189603485538653","Banks"
"JPM","D","2025-01-31","269.2300109863281","270.82000732421875","266.9599914550781","267.29998779296875","7196268","-0.34672600203814463","Banks"
"JPM","D","2025-02-03","262.5199890136719","268.1000061035156","262.","266.80999755859375","2577333","-0.18331098269800394","Banks"
"JPM","D","2025-02-04","269.8399963378906","269.8399963378906","266.8299865722656","267.94000244140625","5625972","0.4235241906796583","Banks"
"JPM","D","2025-02-05","268.9100036621094","270.6000061035156","268.3299865722656","270.42999267578125","1801812","0.9293088794830151","Banks"
"JPM","D","2025-02-06","272.45001220703125","276.9800109863281","271.19000244140625","276.8999938964844","7264371","2.392486556940465","Banks"
"JPM","D","2025-02-07","277.2699890136719","278.54998779296875","274.7099914550781","275.79998779296875","6857900","-0.3972575398202616","Banks"
"JPM","D","2025-02-10","275.79998779296875","276.07000732421875","269.6400146484375","271.0400085449219","2847995","-1.725880876985375","Banks"
"JPM","D","2025-02-11","270.260009765625","276.2200012207031","269.6600036621094","274.989990234375","7196376","1.4573426671060874","Banks"
"JPM","D","2025-02-12","274.0799865722656","276.45001220703125","273.30999755859375","275.45001220703125","1948429","0.16728680642672522","Banks"
"JPM","D","2025-02-13","275.5","276.9700012207031","273.80999755859375","276.32000732421875","8398667","0.3158450094870924","Banks"
"JPM","D","2025-02-14","277.3699951171875","279.2300109863281","276.45001220703125","276.5899963378906","5685600","0.09770881822361854","Banks"
"JPM","D","2025-02-18","276.760009765625","279.9700012207031","276.0199890136719","279.95001220703125","7919798","1.2148002146237902","Banks"
"JPM","D","2025-02-19","278.19000244140625","280.25","277.2749938964844","279.25","2115474","-0.25004900035996425","Banks"
"JPM","D","2025-02-20","278.67498779296875","278.739990234375","265.7349853515625","266.79998779296875","13846671","-4.458375006994175","Banks"
"JPM","D","2025-02-21","268.32000732421875","269.19500732421875","262.8399963378906","264.239990234375","12835566","-0.9595193687116255","Banks"
"JPM","D","2025-02-24","266.","266.989990234375","258.75","261.3399963378906","2648873","-1.0974848636317702","Banks"
"JPM","D","2025-02-25","262.2300109863281","263.","253.35000610351562","257.3999938964844","9608439","-1.5076155569820004","Banks"
"JPM","D","2025-02-26","257.1600036621094","260.8900146484375","256.989990234375","258.7900085449219","1750803","0.5400212437442597","Banks"
"JPM","D","2025-02-27","260.17999267578125","263.6400146484375","257.8599853515625","259.04998779296875","8204447","0.10045953841442135","Banks"
"JPM","D","2025-02-28","260.7300109863281","264.80999755859375","257.92999267578125","264.6499938964844","4124046","2.1617472948854743","Banks"
"JPM","D","2025-03-03","264.","266.2699890136719","257.8500061035156","260.6199951171875","2995587","-1.5227654911162292","Banks"
"JPM","D","2025-03-04","255.88999938964844","256.25","246.","250.25","3608736","-3.978971418721977","Banks"
"JPM","D","2025-03-05","251.25","253.0500030517578","247.9499969482422","251.52999877929688","2281908","0.5114880236950503","Banks"
"JPM","D","2025-03-06","248.11000061035156","249.36000061035156","243.85000610351562","246.5399932861328","9983235","-1.9838609777685146","Banks"
"JPM","D","2025-03-07","245.22999572753906","246.72000122070312","239.4199981689453","242.27999877929688","20498734","-1.7279121533404829","Banks"
"JPM","D","2025-03-10","236.2100067138672","237.50999450683594","228.69500732421875","232.22000122070312","18887186","-4.152219584480788","Banks"
"JPM","D","2025-03-11","231.7449951171875","233.32000732421875","226.69000244140625","229.13999938964844","18142995","-1.3263292631401802","Banks"
"JPM","D","2025-03-12","234.","234.32000732421875","227.25999450683594","227.89999389648438","16054015","-0.5411562784616519","Banks"
"JPM","D","2025-03-13","229.3000030517578","229.5","224.22999572753906","225.19000244140625","16467851","-1.189114316654638","Banks"
"JPM","D","2025-03-14","228.1199951171875","233.14300537109375","227.5800018310547","232.44000244140625","11962108","3.219503495447773","Banks"
"JPM","D","2025-03-17","231.17999267578125","235.66900634765625","230.4550018310547","233.92999267578125","9586025","0.6410214329397146","Banks"
"JPM","D","2025-03-18","234.32000732421875","236.1699981689453","233.52000427246094","234.97000122070312","10344866","0.44458110438334586","Banks"
"JPM","D","2025-03-19","235.74000549316406","242.27000427246094","234.94000244140625","239.11000061035156","2909017","1.7619267856069154","Banks"
"JPM","D","2025-03-20","236.55999755859375","241.75999450683594","236.1999969482422","239.00999450683594","8328513","-0.04182430816792593","Banks"
"JPM","D","2025-03-21","237.9600067138672","242.25999450683594","236.57000732421875","241.6300048828125","8443419","1.09619281042308","Banks"
"JPM","D","2025-03-24","245.47999572753906","248.69000244140625","244.41000366210938","248.05999755859375","9422650","2.6610903223296845","Banks"
"JPM","D","2025-03-25","249.30999755859375","251.82000732421875","247.625","251.1300048828125","9287694","1.237606770311106","Banks"
"JPM","D","2025-03-26","252.85000610351562","254.6699981689453","249.83999633789062","251.02999877929688","2713352","-0.039822443185277834","Banks"
"JPM","D","2025-03-27","249.52499389648438","250.63999938964844","247.17999267578125","248.1199951171875","8022517","-1.1592254616022313","Banks"
"JPM","D","2025-03-28","246.94000244140625","249.5050048828125","241.11000061035156","242.85000610351562","11978417","-2.1239678854510946","Banks"
"JPM","D","2025-03-31","239.41000366210938","245.85000610351562","237.4600067138672","245.3000030517578","4762940","1.0088519195663004","Banks"
"JPM","D","2025-04-01","242.6199951171875","245.69000244140625","240.8820037841797","243.66000366210938","8054683","-0.6685688419263425","Banks"
"JPM","D","2025-04-02","241.60000610351562","247.2449951171875","241.4600067138672","245.82000732421875","7758750","0.886482651910625","Banks"
"JPM","D","2025-04-03","234.27000427246094","235.13999938964844","227.3000030517578","228.69000244140625","17188469","-6.968515325206736","Banks"
"JPM","D","2025-04-04","215.30499267578125","217.6999969482422","208.92999267578125","210.27999877929688","27170689","-7.438018050862361","Banks"
"JPM","D","2025-04-07","205.77000427246094","222.05299377441406","202.16000366210938","214.44000244140625","22914370","1.9783163811388338","Banks"
"JPM","D","2025-04-08","223.52000427246094","227.83799743652344","213.25","216.8699951171875","19485734","1.1331806790317644","Banks"
"JPM","D","2025-04-09","212.5","237.47999572753906","211.","234.33999633789062","24022350","8.05551787432055","Banks"
"JPM","D","2025-04-10","230.","230.35000610351562","220.10000610351562","227.11000061035156","18896440","-3.0852589572947786","Banks"
"JPM","D","2025-04-11","226.30999755859375","238.5749969482422","225.","236.1999969482422","20284450","4.002464142248918","Banks"
"JPM","D","2025-04-14","237.10000610351562","239.77999877929688","233.6300048828125","234.72000122070312","13017824","-0.6265858368589949","Banks"
"JPM","D","2025-04-15","236.10000610351562","238.64999389648438","232.82000732421875","233.1300048828125","10912883","-0.6774012992593614","Banks"
"JPM","D","2025-04-16","232.","233.5800018310547","227.92999267578125","229.61000061035156","9322325","-1.5098889884338829","Banks"
"JPM","D","2025-04-17","230.8000030517578","234.33999633789062","230.5500030517578","231.9600067138672","9557946","1.023477242832982","Banks"
"JPM","D","2025-04-21","230.6300048828125","231.80999755859375","226.33599853515625","228.99000549316406","8716177","-1.2803936604324995","Banks"
"JPM","D","2025-04-22","231.97999572753906","235.99000549316406","231.3699951171875","235.58999633789062","10701399","2.882217863837555","Banks"
"JPM","D","2025-04-23","240.22000122070312","246.7899932861328","240.","240.8800048828125","14126766","2.2454300382664716","Banks"
"JPM","D","2025-04-24","239.74000549316406","245.468994140625","237.5800018310547","244.63999938964844","9055197","1.5609408961383853","Banks"
"JPM","D","2025-04-25","244.64999389648438","245.6199951171875","241.75","243.5500030517578","8588564","-0.4455511529635525","Banks"
"JPM","D","2025-04-28","244.55999755859375","246.843994140625","240.83999633789062","243.22000122070312","7394297","-0.13549654153957036","Banks"
"JPM","D","2025-04-29","242.19000244140625","245.25","241.69000244140625","244.6199951171875","7216788","0.5756080459904167","Banks"
"JPM","D","2025-04-30","241.2100067138672","245.22000122070312","238.42999267578125","244.6199951171875","12991699","-1.1102230246251565*^-14","Banks"
"JPM","D","2025-05-01","242.83999633789062","248.4499969482422","242.1699981689453","246.88999938964844","8689579","0.9279716776110059","Banks"
"JPM","D","2025-05-02","251.25999450683594","253.61900329589844","249.46299743652344","252.50999450683594","7165044","2.276315416210073","Banks"
"JPM","D","2025-05-05","251.17999267578125","255.16000366210938","250.58999633789062","252.55999755859375","5450744","0.019802404992108613","Banks"
"JPM","D","2025-05-06","250.","252.64999389648438","249.","249.25","6369934","-1.3105787102432376","Banks"
"JPM","D","2025-05-07","249.85000610351562","252.4499969482422","248.8300018310547","249.38999938964844","8724267","0.05616826064132052","Banks"
"JPM","D","2025-05-08","251.57000732421875","255.8800048828125","251.5500030517578","253.47000122070312","8320118","1.635992558258148","Banks"
"JPM","D","2025-05-09","254.5","255.50999450683594","252.33999633789062","253.0800018310547","5087639","-0.15386412110712788","Banks"
"JPM","D","2025-05-12","262.8999938964844","263.6000061035156","258.70001220703125","260.04998779296875","9603892","2.7540642925105274","Banks"
"JPM","D","2025-05-13","261.0299987792969","263.6700134277344","260.3900146484375","263.010009765625","8588961","1.1382511484725688","Banks"
"JPM","D","2025-05-14","263.","266.6400146484375","262.2900085449219","265.6400146484375","8643060","0.9999637980152132","Banks"
"JPM","D","2025-05-15","266.9700012207031","269.5199890136719","264.760009765625","267.489990234375","9214641","0.6964220312914327","Banks"
"JPM","D","2025-05-16","267.5","268.4590148925781","264.7099914550781","267.55999755859375","8932912","0.026171941670560805","Banks"
"JPM","D","2025-05-19","265.54998779296875","268.32000732421875","261.92999267578125","264.8800048828125","12145045","-1.0016417626832919","Banks"
"JPM","D","2025-05-20","262.5199890136719","266.6600036621094","262.29998779296875","265.67999267578125","8436337","0.30201894375632143","Banks"
"JPM","D","2025-05-21","264.3500061035156","265.6499938964844","260.72601318359375","261.0400085449219","7464045","-1.746455984181594","Banks"
"JPM","D","2025-05-22","259.44000244140625","262.29998779296875","258.8689880371094","260.6700134277344","6514113","-0.14173885422771315","Banks"
"JPM","D","2025-05-23","256.80999755859375","261.989990234375","256.","260.7099914550781","6671841","0.015336642223662267","Banks"
"JPM","D","2025-05-27","262.0400085449219","265.29998779296875","261.989990234375","265.2900085449219","7506555","1.7567478193995179","Banks"
"JPM","D","2025-05-28","266.239990234375","266.7200012207031","262.8999938964844","263.489990234375","5535408","-0.6785096507854638","Banks"
"JPM","D","2025-05-29","264.79998779296875","265.4100036621094","262.5299987792969","264.3699951171875","5081992","0.33398038461718293","Banks"
"JPM","D","2025-05-30","263.45001220703125","265.3299865722656","262.7250061035156","264.","10977662","-0.13995352120936833","Banks"
"JPM","D","2025-06-02","263.0199890136719","265.0299987792969","261.8999938964844","264.6600036621094","6011165","0.2500013871626461","Banks"
"JPM","D","2025-06-03","263.7300109863281","266.5799865722656","262.8800048828125","266.2699890136719","6998383","0.6083221224533641","Banks"
"JPM","D","2025-06-04","265.9200134277344","267.1199951171875","264.17999267578125","264.2200012207031","5915710","-0.7698906664481364","Banks"
"JPM","D","2025-06-05","264.739990234375","264.739990234375","260.30999755859375","261.95001220703125","8179258","-0.8591283790721715","Banks"
"JPM","D","2025-06-06","264.3299865722656","266.6499938964844","264.260009765625","265.7300109863281","7738134","1.4430229445110188","Banks"
"JPM","D","2025-06-09","266.","267.8999938964844","263.3500061035156","266.739990234375","8285364","0.38007722360680063","Banks"
"JPM","D","2025-06-10","265.8800048828125","268.8999938964844","265.8500061035156","268.6000061035156","7538135","0.6973142150550116","Banks"
"JPM","D","2025-06-11","268.67999267578125","269.6199951171875","265.7860107421875","268.1499938964844","7434064","-0.16753990945845842","Banks"
"JPM","D","2025-06-12","266.8599853515625","268.2900085449219","265.1400146484375","268.239990234375","6618026","0.0335619391904185","Banks"
"JPM","D","2025-06-13","265.0799865722656","267.0199890136719","262.7099914550781","264.95001220703125","7098265","-1.2265054231731742","Banks"
"JPM","D","2025-06-16","267.","271.7300109863281","266.8500061035156","270.3599853515625","8566019","2.0418844669853886","Banks"
"JPM","D","2025-06-17","268.1700134277344","270.5899963378906","267.79998779296875","269.5199890136719","6739262","-0.31069551094935477","Banks"
"JPM","D","2025-06-18","270.","277.7200012207031","269.7200012207031","273.9599914550781","9586440","1.6473740807332327","Banks"
"JPM","D","2025-06-20","275.57000732421875","277.29998779296875","273.81201171875","275.","13969674","0.3796205932837582","Banks"
"JPM","D","2025-06-23","275.05999755859375","278.54998779296875","272.1130065917969","278.2699890136719","8094559","1.189086914062476","Banks"
"JPM","D","2025-06-24","280.2099914550781","282.7149963378906","279.510009765625","281.260009765625","9267941","1.0745034930109698","Banks"
"JPM","D","2025-06-25","281.5","284.2799987792969","280.9100036621094","284.05999755859375","6826901","0.9955157845944695","Banks"
"JPM","D","2025-06-26","284.70001220703125","289.4100036621094","284.4700012207031","288.75","8942062","1.6510605089471886","Banks"
"JPM","D","2025-06-27","285.80999755859375","288.6960144042969","285.0400085449219","287.1099853515625","17868633","-0.567970441017307","Banks"
"JPM","D","2025-06-30","290.3999938964844","292.6499938964844","288.9200134277344","289.9100036621094","12689156","0.9752423995697423","Banks"
"JPM","D","2025-07-01","290.8900146484375","291.1300048828125","286.5899963378906","290.4100036621094","9338260","0.172467315264746","Banks"
"JPM","D","2025-07-02","292.0400085449219","292.8219909667969","289.70001220703125","292.","8158692","0.5475005398714039","Banks"
"JPM","D","2025-07-03","292.1499938964844","296.3999938964844","291.2099914550781","296.","6541646","1.8493150684931292","Banks"
"JPM","D","2025-07-07","295.25","296.0400085449219","290.0799865722656","291.9700012207031","8825732","-1.3614860740867818","Banks"
"JPM","D","2025-07-08","289.2749938964844","289.70001220703125","280.30999755859375","282.7799987792969","15440856","-3.1475844788792062","Banks"
"JPM","D","2025-07-09","287.17999267578125","287.19500732421875","282.4800109863281","283.1600036621094","11273801","0.1343818107549577","Banks"
"JPM","D","2025-07-10","283.","288.30999755859375","283.","288.19000244140625","8413847","1.776380390678023","Banks"
"JPM","D","2025-07-11","285.5199890136719","287.3800048828125","283.6549987792969","286.8599853515625","7384674","-0.4615070191805737","Banks"
"JPM","D","2025-07-14","287.07000732421875","289.29998779296875","285.2560119628906","288.70001220703125","9079941","0.6414372688521519","Banks"
"JPM","D","2025-07-15","288.","291.95001220703125","285.4800109863281","286.54998779296875","12526110","-0.7447261250964843","Banks"
"JPM","D","2025-07-16","288.3999938964844","290.7300109863281","283.010009765625","285.82000732421875","9979768","-0.25474803693846804","Banks"
"JPM","D","2025-07-17","283.44000244140625","290.2969970703125","283.44000244140625","289.8999938964844","8509504","1.427467100872848","Banks"
"JPM","D","2025-07-18","289.5199890136719","292.5","288.2300109863281","291.2699890136719","12217018","0.4725750762439418","Banks"
"JPM","D","2025-07-21","291.","294.17999267578125","290.5799865722656","290.9700012207031","7898141","-0.10299303199227117","Banks"
"JPM","D","2025-07-22","291.5","293.625","289.17999267578125","291.42999267578125","6717461","0.15808896214328794","Banks"
"JPM","D","2025-07-23","292.8399963378906","296.989990234375","292.54998779296875","296.760009765625","7083510","1.8289185134672925","Banks"
"JPM","D","2025-07-24","297.4200134277344","299.5899963378906","296.20001220703125","296.54998779296875","7001242","-0.07077165579760791","Banks"
"JPM","D","2025-07-25","296.70001220703125","298.8999938964844","295.9549865722656","298.6199951171875","5918875","0.6980298126546769","Banks"
"JPM","D","2025-07-28","297.6600036621094","299.42999267578125","296.82000732421875","298.2799987792969","5840417","-0.11385585139976895","Banks"
"JPM","D","2025-07-29","300.","301.2929992675781","296.20001220703125","297.0400085449219","7635719","-0.41571350390560147","Banks"
"JPM","D","2025-07-30","297.4200134277344","300.6099853515625","297.3800048828125","299.6300048828125","8061742","0.8719351815864806","Banks"
"JPM","D","2025-07-31","299.1400146484375","300.9750061035156","295.5","296.239990234375","14749652","-1.1314002580493754","Banks"
"JPM","D","2025-08-01","290.3999938964844","291.7950134277344","284.2380065917969","289.3699951171875","12007111","-2.319064050654396","Banks"
"JPM","D","2025-08-04","290.260009765625","294.32000732421875","290.260009765625","294.260009765625","6649542","1.6898831015486504","Banks"
"JPM","D","2025-08-05","294.69000244140625","295.7850036621094","287.239990234375","291.3699951171875","7182333","-0.9821295971339628","Banks"
"JPM","D","2025-08-06","292.29998779296875","293.2900085449219","290.1600036621094","291.3500061035156","6330155","-0.006860354191184914","Banks"
"JPM","D","2025-08-07","292.94000244140625","293.4599914550781","286.4100036621094","286.94000244140625","8057109","-1.5136446094813238","Banks"
"JPM","D","2025-08-08","288.9800109863281","291.2300109863281","284.70599365234375","288.760009765625","6634506","0.6342814904625849","Banks"
